923,0,133,0,46163.06000000003,221,18,4.0,0.0,15.0,0.0,46.0,0.0,0.0,21.0,4.0,0.0,0.0,5.0,0.0,4.0,10.0,8.0,4.0,55.0,11.0,5.0,44.0,0.0,2.0,0.0,0.0,1.0,0.0
924,0,134,0,-604.8199999999993,222,12,0.0,4.0,12.0,0.0,4.0,0.0,6.0,9.0,71.0,20.0,2.0,16.0,0.0,9.0,4.0,8.0,4.0,22.0,3.0,13.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0
925,0,138,0,903.4500000000044,219,37,0.0,1.0,5.0,0.0,17.0,0.0,1.0,2.0,7.0,19.0,0.0,6.0,0.0,5.0,0.0,35.0,0.0,73.0,7.0,24.0,49.0,1.0,0.0,4.0,0.0,0.0,0.0
926,0,139,0,7918.009999999998,260,40,4.0,7.0,12.0,1.0,5.0,0.0,8.0,4.0,24.0,69.0,5.0,14.0,0.0,10.0,0.0,30.0,0.0,36.0,15.0,20.0,29.0,0.0,0.0,0.0,0.0,0.0,7.0
927,0,137,0,-7353.640000000014,332,292,8.0,12.0,8.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,10.0,253.0,0.0,42.0,44.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
928,0,195,0,118.47000000000025,215,18,8.0,4.0,11.0,1.0,13.0,0.0,7.0,18.0,27.0,15.0,1.0,14.0,0.0,16.0,9.0,5.0,0.0,20.0,14.0,7.0,39.0,0.0,0.0,0.0,2.0,2.0,0.0
929,0,144,1,-1170.7299999999993,155,10,0.0,15.0,7.0,13.0,2.0,0.0,92.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,4.0,0.0,9.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
930,0,146,1,-293.74000000000024,210,34,4.0,0.0,4.0,2.0,5.0,0.0,1.0,0.0,44.0,31.0,6.0,10.0,0.0,22.0,0.0,32.0,0.0,17.0,4.0,12.0,48.0,0.0,0.0,1.0,0.0,1.0,0.0
931,0,147,0,2700.720000000003,336,58,8.0,9.0,7.0,0.0,20.0,1.0,9.0,14.0,48.0,58.0,11.0,22.0,0.0,15.0,8.0,45.0,2.0,39.0,8.0,9.0,52.0,2.0,0.0,1.0,2.0,0.0,4.0
932,0,148,0,16395.30000000009,313,69,4.0,12.0,20.0,4.0,3.0,0.0,8.0,76.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,65.0,3.0,24.0,83.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0
933,0,151,1,-428.15999999999974,115,11,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0,39.0,3.0,4.0,29.0,2.0,13.0,0.0,8.0,0.0,1.0,6.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
934,0,152,0,52105.100000000035,538,292,1.0,16.0,24.0,2.0,13.0,0.0,0.0,5.0,1.0,0.0,0.0,32.0,6.0,6.0,11.0,280.0,0.0,40.0,24.0,1.0,367.0,0.0,1.0,0.0,0.0,0.0,0.0
935,0,153,0,-19936.51999999996,1389,756,10.0,20.0,33.0,14.0,31.0,5.0,30.0,33.0,40.0,125.0,7.0,62.0,2.0,42.0,15.0,742.0,6.0,135.0,74.0,19.0,691.0,0.0,0.0,2.0,6.0,1.0,0.0
936,0,154,0,-53232.75999999999,169,38,4.0,4.0,8.0,0.0,8.0,1.0,0.0,17.0,8.0,4.0,2.0,11.0,4.0,19.0,5.0,25.0,2.0,16.0,10.0,13.0,29.0,0.0,0.0,0.0,16.0,1.0,0.0
937,0,156,0,95.90999999999985,156,12,0.0,0.0,2.0,0.0,10.0,0.0,2.0,2.0,56.0,8.0,4.0,7.0,0.0,2.0,4.0,8.0,0.0,8.0,14.0,36.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
938,0,160,0,-219544.40999999997,186,15,0.0,4.0,16.0,1.0,5.0,0.0,8.0,21.0,35.0,15.0,12.0,3.0,1.0,6.0,8.0,5.0,4.0,13.0,6.0,23.0,10.0,4.0,0.0,1.0,0.0,0.0,0.0
939,0,161,0,2405.170000000001,232,31,4.0,8.0,8.0,0.0,12.0,0.0,6.0,19.0,22.0,50.0,7.0,9.0,1.0,10.0,4.0,22.0,3.0,20.0,13.0,6.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0
940,0,162,0,1536.3499999999985,250,24,0.0,4.0,6.0,9.0,9.0,0.0,5.0,1.0,62.0,12.0,11.0,14.0,2.0,23.0,8.0,9.0,5.0,32.0,8.0,16.0,33.0,0.0,0.0,0.0,4.0,1.0,0.0
941,0,78,1,64.5899999999996,73,13,0.0,1.0,5.0,3.0,8.0,3.0,5.0,1.0,9.0,1.0,0.0,3.0,0.0,4.0,0.0,9.0,5.0,17.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
942,0,165,1,165034.01,159,12,5.0,5.0,8.0,0.0,9.0,0.0,8.0,0.0,58.0,10.0,1.0,6.0,1.0,9.0,4.0,8.0,0.0,14.0,1.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0
943,0,19,1,-10844.480000000007,220,95,4.0,8.0,11.0,14.0,13.0,0.0,0.0,1.0,27.0,12.0,8.0,40.0,3.0,10.0,11.0,23.0,0.0,25.0,16.0,5.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0
944,0,166,1,171500.57999999996,168,95,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,95.0,0.0,47.0,12.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
945,0,193,0,746.2300000000032,469,43,12.0,7.0,7.0,1.0,4.0,4.0,3.0,13.0,32.0,24.0,1.0,11.0,2.0,14.0,4.0,34.0,0.0,87.0,16.0,25.0,205.0,0.0,0.0,0.0,1.0,0.0,5.0
946,0,169,0,-336.1399999999998,138,7,0.0,4.0,10.0,1.0,4.0,0.0,0.0,28.0,36.0,5.0,1.0,9.0,0.0,3.0,0.0,7.0,0.0,16.0,0.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0
947,0,171,0,-154322.24000000022,1835,529,37.0,59.0,21.0,6.0,48.0,0.0,24.0,10.0,16.0,125.0,2.0,9.0,23.0,12.0,713.0,428.0,0.0,75.0,273.0,16.0,456.0,10.0,0.0,0.0,1.0,0.0,0.0
948,0,172,1,-114.60999999999979,117,12,0.0,4.0,2.0,0.0,0.0,0.0,3.0,6.0,38.0,2.0,3.0,7.0,0.0,21.0,4.0,4.0,0.0,8.0,2.0,13.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0
949,0,175,0,494.8600000000001,182,25,4.0,5.0,12.0,0.0,12.0,0.0,1.0,2.0,72.0,14.0,9.0,3.0,0.0,4.0,0.0,23.0,4.0,2.0,5.0,6.0,25.0,0.0,0.0,0.0,0.0,4.0,0.0
950,0,176,0,-6136.4400000000005,149,14,5.0,4.0,9.0,1.0,4.0,0.0,12.0,18.0,18.0,9.0,6.0,12.0,1.0,16.0,0.0,12.0,0.0,6.0,5.0,11.0,11.0,2.0,0.0,0.0,0.0,1.0,0.0
951,0,177,0,-2536.79,119,16,0.0,5.0,28.0,2.0,4.0,1.0,13.0,0.0,9.0,4.0,2.0,17.0,0.0,4.0,0.0,15.0,0.0,10.0,10.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
952,0,178,0,2638.7900000000004,259,40,0.0,0.0,0.0,0.0,4.0,2.0,7.0,42.0,29.0,55.0,5.0,2.0,0.0,6.0,7.0,28.0,0.0,30.0,6.0,6.0,65.0,4.0,0.0,0.0,0.0,0.0,1.0
953,0,180,1,-2914.77,374,16,0.0,2.0,2.0,2.0,4.0,0.0,48.0,14.0,80.0,50.0,17.0,33.0,2.0,24.0,7.0,4.0,0.0,23.0,9.0,12.0,46.0,7.0,0.0,1.0,0.0,0.0,3.0
954,0,185,0,18802.829999999998,190,50,0.0,14.0,13.0,2.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,8.0,31.0,14.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0
955,0,187,1,529335.5099999979,960,4799,28.0,18.0,8.0,9.0,1.0,0.0,8.0,4.0,8.0,31.0,0.0,36.0,0.0,5.0,23.0,4672.0,0.0,135.0,77.0,0.0,695.0,0.0,0.0,0.0,1.0,0.0,0.0
956,0,189,1,-970.9900000000015,152,91,0.0,4.0,2.0,0.0,0.0,0.0,12.0,1.0,50.0,29.0,1.0,1.0,0.0,5.0,2.0,79.0,0.0,13.0,7.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
957,0,99,1,-5853.129999999997,361,261,0.0,9.0,7.0,0.0,3.0,0.0,5.0,16.0,13.0,10.0,0.0,18.0,1.0,1.0,6.0,157.0,0.0,21.0,7.0,0.0,346.0,0.0,0.0,0.0,1.0,0.0,1.0
958,0,101,1,-209619.84999999998,313,10,0.0,0.0,0.0,2.0,8.0,0.0,17.0,23.0,24.0,73.0,25.0,18.0,5.0,8.0,2.0,6.0,0.0,33.0,18.0,12.0,40.0,0.0,0.0,0.0,5.0,3.0,1.0
959,0,103,0,1110.8799999999987,171,30,0.0,0.0,0.0,1.0,2.0,0.0,11.0,24.0,9.0,29.0,1.0,8.0,1.0,1.0,4.0,23.0,0.0,31.0,4.0,6.0,44.0,0.0,0.0,0.0,0.0,2.0,0.0
960,0,106,0,2500.289999999999,358,19,4.0,5.0,8.0,5.0,8.0,1.0,13.0,11.0,131.0,42.0,6.0,45.0,2.0,17.0,4.0,7.0,0.0,8.0,9.0,23.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
961,0,108,0,1840.3100000000004,166,32,4.0,11.0,6.0,0.0,6.0,0.0,3.0,7.0,44.0,7.0,0.0,5.0,0.0,16.0,8.0,15.0,0.0,11.0,11.0,7.0,34.0,1.0,0.0,1.0,1.0,0.0,0.0
962,0,109,1,-1901.7499999999995,178,11,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,65.0,13.0,18.0,9.0,0.0,4.0,4.0,4.0,5.0,10.0,1.0,16.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
963,0,56,0,1434.1499999999996,169,17,3.0,5.0,8.0,0.0,13.0,3.0,5.0,2.0,44.0,4.0,4.0,7.0,1.0,5.0,8.0,4.0,0.0,28.0,13.0,2.0,24.0,0.0,0.0,0.0,2.0,0.0,1.0
964,0,112,0,-6466.8,125,45,0.0,18.0,23.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,42.0,0.0,23.0,17.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
965,0,113,0,259.1600000000002,87,21,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,20.0,1.0,5.0,6.0,0.0,5.0,0.0,17.0,2.0,15.0,1.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
966,0,135,0,-901.1399999999998,67,21,4.0,2.0,6.0,2.0,0.0,0.0,4.0,0.0,4.0,8.0,4.0,13.0,0.0,4.0,0.0,17.0,1.0,0.0,0.0,2.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0
967,0,196,0,-8923.030000000002,90,22,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,12.0,0.0,0.0,8.0,0.0,6.0,0.0,15.0,0.0,15.0,12.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
968,0,197,0,-861.0600000000002,107,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,13.0,0.0,8.0,0.0,13.0,4.0,9.0,0.0,8.0,12.0,17.0,25.0,1.0,0.0,0.0,0.0,1.0,2.0
969,0,198,1,-683.4799999999998,29,15,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,11.0,5.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
970,0,199,1,1649.6499999999994,116,8,0.0,0.0,0.0,1.0,5.0,1.0,6.0,0.0,10.0,7.0,8.0,10.0,0.0,12.0,4.0,1.0,0.0,16.0,4.0,22.0,13.0,0.0,0.0,1.0,1.0,2.0,0.0
971,0,202,0,-79.08999999999878,324,38,0.0,2.0,0.0,0.0,0.0,0.0,6.0,21.0,11.0,113.0,1.0,22.0,2.0,0.0,4.0,30.0,1.0,16.0,45.0,42.0,43.0,0.0,0.0,3.0,0.0,0.0,0.0
972,0,204,0,5468.280000000002,299,82,8.0,13.0,8.0,7.0,12.0,0.0,30.0,14.0,15.0,20.0,0.0,17.0,0.0,10.0,14.0,61.0,7.0,28.0,5.0,17.0,93.0,0.0,0.0,0.0,0.0,2.0,0.0
973,0,205,0,1266.0699999999997,259,31,0.0,8.0,7.0,1.0,0.0,1.0,19.0,0.0,70.0,10.0,18.0,8.0,0.0,22.0,4.0,17.0,7.0,7.0,13.0,49.0,26.0,0.0,0.0,0.0,0.0,3.0,0.0
974,0,206,0,-3258.829999999998,356,39,11.0,10.0,5.0,1.0,24.0,0.0,70.0,11.0,58.0,6.0,0.0,25.0,0.0,17.0,4.0,25.0,2.0,43.0,8.0,19.0,55.0,0.0,0.0,0.0,1.0,0.0,0.0
975,0,207,1,-5969.660000000047,248,276,3.0,19.0,5.0,0.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,6.0,267.0,0.0,31.0,14.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
976,0,208,1,471.27000000000226,365,75,0.0,28.0,19.0,1.0,5.0,0.0,6.0,10.0,9.0,11.0,1.0,5.0,0.0,11.0,0.0,68.0,0.0,104.0,17.0,24.0,118.0,0.0,3.0,0.0,0.0,0.0,0.0
977,0,210,0,3539.25,40,10,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,20.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
978,0,213,0,11798.99,215,22,0.0,9.0,28.0,4.0,1.0,0.0,1.0,0.0,23.0,13.0,6.0,39.0,0.0,12.0,4.0,18.0,0.0,10.0,17.0,13.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0
979,0,214,0,53796.38000000001,524,73,1.0,6.0,7.0,31.0,1.0,0.0,30.0,51.0,75.0,45.0,13.0,43.0,5.0,31.0,4.0,65.0,0.0,49.0,29.0,14.0,94.0,0.0,0.0,0.0,2.0,0.0,1.0
980,0,215,1,-307671.53000000125,274,112,1.0,12.0,16.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,43.0,89.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
981,0,216,0,-121955.91,369,73,1.0,10.0,2.0,9.0,10.0,0.0,17.0,11.0,111.0,5.0,3.0,38.0,3.0,18.0,5.0,67.0,3.0,36.0,8.0,1.0,80.0,0.0,0.0,0.0,1.0,2.0,1.0
982,0,218,0,296.2699999999994,100,11,0.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,40.0,2.0,0.0,9.0,1.0,4.0,1.0,7.0,4.0,9.0,5.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
983,0,219,0,721.5500000000002,333,51,0.0,18.0,14.0,2.0,0.0,2.0,12.0,5.0,128.0,7.0,3.0,3.0,0.0,30.0,4.0,39.0,7.0,23.0,0.0,28.0,55.0,0.0,0.0,0.0,2.0,2.0,0.0
984,0,220,1,-5290.24,97,19,0.0,4.0,3.0,2.0,0.0,0.0,0.0,8.0,43.0,3.0,0.0,5.0,0.0,4.0,4.0,11.0,1.0,9.0,1.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0
985,0,221,1,300.0100000000007,137,14,0.0,10.0,12.0,0.0,0.0,2.0,2.0,6.0,12.0,5.0,13.0,9.0,1.0,18.0,5.0,6.0,0.0,3.0,6.0,6.0,32.0,0.0,0.0,0.0,0.0,3.0,0.0
986,0,222,0,-323.9400000000005,175,26,4.0,4.0,8.0,1.0,10.0,0.0,6.0,4.0,9.0,8.0,15.0,8.0,2.0,11.0,0.0,20.0,8.0,12.0,5.0,5.0,56.0,1.0,0.0,0.0,2.0,2.0,0.0
987,0,224,1,130.0300000000011,265,26,0.0,8.0,3.0,0.0,0.0,0.0,1.0,0.0,124.0,29.0,6.0,11.0,0.0,8.0,5.0,16.0,9.0,4.0,0.0,28.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
988,0,226,1,329.77,123,13,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,23.0,3.0,3.0,8.0,3.0,4.0,4.0,6.0,0.0,9.0,4.0,14.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
989,0,228,0,6885.049999999994,384,226,7.0,9.0,10.0,1.0,6.0,0.0,14.0,22.0,19.0,30.0,3.0,31.0,0.0,12.0,0.0,75.0,3.0,37.0,35.0,9.0,281.0,0.0,2.0,0.0,2.0,1.0,1.0
990,0,87,0,141956.6000000001,669,330,4.0,8.0,14.0,1.0,32.0,0.0,15.0,225.0,18.0,26.0,11.0,14.0,3.0,8.0,8.0,334.0,0.0,36.0,27.0,24.0,188.0,0.0,0.0,2.0,1.0,0.0,0.0
991,0,229,0,-1560.340000000001,205,32,0.0,6.0,17.0,1.0,4.0,0.0,0.0,13.0,54.0,20.0,8.0,16.0,0.0,11.0,0.0,25.0,2.0,20.0,3.0,13.0,22.0,0.0,0.0,0.0,0.0,2.0,0.0
992,0,230,1,114978.85999999999,167,11,15.0,2.0,15.0,0.0,19.0,0.0,8.0,3.0,30.0,18.0,2.0,2.0,4.0,10.0,4.0,4.0,0.0,13.0,5.0,10.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0
993,0,231,0,-1381.3900000000012,523,40,4.0,4.0,6.0,3.0,13.0,0.0,19.0,84.0,58.0,128.0,7.0,35.0,1.0,35.0,8.0,24.0,0.0,16.0,10.0,4.0,82.0,15.0,0.0,1.0,2.0,4.0,0.0
994,0,233,0,151.89999999999955,84,10,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0,4.0,0.0,3.0,4.0,5.0,0.0,2.0,0.0,32.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
995,0,234,1,1880.5699999999933,111,14,0.0,5.0,7.0,0.0,11.0,0.0,9.0,1.0,24.0,2.0,4.0,5.0,0.0,5.0,7.0,7.0,3.0,11.0,1.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,235,0,4174.56,109,28,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,2.0,20.0,1.0,6.0,0.0,2.0,4.0,22.0,0.0,5.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
997,0,238,1,925.1800000000003,236,48,4.0,8.0,4.0,4.0,12.0,14.0,11.0,0.0,52.0,6.0,17.0,8.0,1.0,8.0,12.0,33.0,4.0,16.0,2.0,41.0,24.0,0.0,0.0,1.0,2.0,0.0,0.0
998,0,239,0,-6178.770000000077,563,423,0.0,8.0,17.0,5.0,0.0,0.0,9.0,275.0,14.0,7.0,0.0,21.0,3.0,4.0,12.0,433.0,0.0,53.0,32.0,2.0,88.0,0.0,0.0,1.0,2.0,0.0,0.0
999,0,240,0,12989.580000000005,113,15,4.0,3.0,3.0,0.0,9.0,3.0,11.0,18.0,2.0,6.0,1.0,10.0,3.0,4.0,0.0,9.0,0.0,13.0,4.0,0.0,20.0,0.0,0.0,0.0,4.0,1.0,0.0
1000,0,241,0,-2244.329999999999,241,13,0.0,5.0,4.0,1.0,5.0,6.0,12.0,0.0,51.0,15.0,8.0,22.0,1.0,5.0,4.0,4.0,0.0,18.0,5.0,24.0,51.0,11.0,0.0,0.0,0.0,0.0,2.0
1001,0,242,1,30237.97,61,136,0.0,3.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,135.0,0.0,16.0,12.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1002,0,244,1,-241.0900000000006,190,37,0.0,13.0,4.0,0.0,0.0,4.0,7.0,1.0,41.0,4.0,17.0,25.0,1.0,15.0,4.0,24.0,0.0,5.0,9.0,11.0,34.0,0.0,0.0,0.0,0.0,3.0,5.0
1003,0,245,1,-39.04999999999973,134,30,0.0,13.0,3.0,0.0,1.0,0.0,5.0,21.0,20.0,7.0,1.0,2.0,0.0,1.0,4.0,17.0,0.0,27.0,12.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0
1004,0,246,1,-716.3199999999999,179,34,0.0,4.0,8.0,0.0,0.0,0.0,13.0,13.0,52.0,5.0,10.0,10.0,0.0,18.0,3.0,14.0,0.0,15.0,4.0,18.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0
1005,0,248,0,3262.6499999999996,291,34,0.0,7.0,12.0,1.0,4.0,0.0,3.0,2.0,109.0,4.0,1.0,10.0,0.0,15.0,0.0,7.0,0.0,26.0,17.0,44.0,52.0,0.0,6.0,0.0,0.0,0.0,5.0
1006,0,250,1,-6290.439999999999,81,23,0.0,7.0,6.0,4.0,0.0,0.0,2.0,0.0,13.0,0.0,1.0,12.0,2.0,6.0,4.0,15.0,0.0,11.0,1.0,12.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0
1007,0,251,0,-80.0,15,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1008,0,252,0,6087.909999999996,307,36,7.0,5.0,2.0,4.0,13.0,1.0,22.0,1.0,4.0,79.0,0.0,29.0,0.0,4.0,0.0,34.0,0.0,21.0,20.0,5.0,88.0,0.0,1.0,0.0,2.0,0.0,1.0
1009,0,507,1,395244.33999999985,794,296,0.0,27.0,20.0,0.0,14.0,0.0,6.0,171.0,87.0,13.0,4.0,6.0,1.0,11.0,14.0,285.0,0.0,46.0,34.0,18.0,315.0,0.0,0.0,0.0,1.0,17.0,0.0
1010,0,690,0,-5819.159999999998,116,24,0.0,4.0,0.0,0.0,1.0,1.0,22.0,10.0,17.0,4.0,6.0,13.0,0.0,3.0,4.0,20.0,0.0,10.0,4.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
1011,0,691,0,522.5099999999998,111,13,12.0,8.0,0.0,0.0,12.0,0.0,33.0,3.0,2.0,1.0,0.0,3.0,0.0,2.0,4.0,7.0,0.0,15.0,2.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1012,0,693,0,65.67000000000053,177,17,0.0,12.0,11.0,1.0,1.0,0.0,20.0,25.0,33.0,17.0,0.0,10.0,0.0,9.0,9.0,8.0,0.0,5.0,7.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
1013,0,694,0,43.86,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1014,0,695,0,1408.18,66,8,0.0,8.0,0.0,0.0,8.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,3.0,0.0,5.0,0.0,11.0,1.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,0,642,1,-986.29,168,21,12.0,4.0,0.0,1.0,16.0,0.0,21.0,0.0,56.0,2.0,3.0,10.0,0.0,9.0,4.0,12.0,0.0,19.0,5.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0
1016,0,627,0,7908.260000000004,234,45,4.0,4.0,18.0,2.0,14.0,0.0,0.0,32.0,28.0,13.0,7.0,13.0,0.0,5.0,12.0,32.0,2.0,38.0,6.0,1.0,46.0,0.0,2.0,0.0,0.0,0.0,0.0
1017,0,696,0,207.5600000000004,210,18,0.0,3.0,4.0,0.0,0.0,0.0,31.0,1.0,83.0,3.0,2.0,13.0,0.0,10.0,4.0,5.0,6.0,23.0,0.0,31.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0
1018,0,698,1,2114.519999999997,110,15,0.0,4.0,0.0,0.0,2.0,0.0,5.0,15.0,5.0,14.0,1.0,6.0,0.0,6.0,4.0,6.0,0.0,11.0,1.0,18.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0
1019,0,644,0,-4620.8099999999995,214,14,4.0,4.0,8.0,2.0,12.0,3.0,1.0,11.0,25.0,7.0,2.0,23.0,0.0,10.0,4.0,8.0,0.0,12.0,10.0,8.0,61.0,5.0,2.0,1.0,0.0,3.0,2.0
1020,0,647,0,-8128.950000000003,113,38,4.0,8.0,0.0,0.0,8.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,5.0,2.0,4.0,31.0,11.0,4.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
1021,0,652,1,42491.939999999995,210,13,0.0,0.0,0.0,0.0,4.0,0.0,17.0,31.0,76.0,26.0,0.0,4.0,1.0,6.0,5.0,1.0,0.0,4.0,0.0,20.0,24.0,0.0,0.0,0.0,0.0,0.0,4.0
1022,0,654,1,-108.4800000000032,111,25,0.0,6.0,0.0,0.0,0.0,5.0,0.0,10.0,7.0,2.0,0.0,7.0,2.0,2.0,2.0,18.0,0.0,17.0,8.0,2.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0
1023,0,655,0,1455.0199999999995,172,58,0.0,8.0,6.0,1.0,8.0,0.0,11.0,8.0,62.0,6.0,5.0,5.0,4.0,9.0,7.0,50.0,0.0,5.0,5.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,2.0
1024,0,656,1,230513.91999999995,293,53,0.0,5.0,19.0,0.0,2.0,0.0,27.0,4.0,22.0,52.0,2.0,8.0,1.0,5.0,3.0,49.0,3.0,49.0,21.0,18.0,54.0,0.0,0.0,1.0,1.0,0.0,0.0
1025,0,648,0,-2644.669999999999,171,28,0.0,7.0,0.0,1.0,4.0,0.0,7.0,35.0,4.0,19.0,1.0,0.0,0.0,0.0,4.0,10.0,3.0,24.0,0.0,49.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0
1026,0,657,0,1788.6399999999994,155,24,2.0,7.0,8.0,2.0,0.0,0.0,7.0,12.0,6.0,25.0,0.0,2.0,1.0,12.0,3.0,18.0,0.0,12.0,2.0,9.0,47.0,0.0,0.0,3.0,1.0,0.0,0.0
1027,0,579,0,-6742.540000000001,225,15,12.0,7.0,0.0,0.0,11.0,0.0,4.0,16.0,39.0,23.0,1.0,8.0,1.0,6.0,3.0,5.0,2.0,48.0,4.0,11.0,24.0,1.0,0.0,0.0,1.0,0.0,13.0
1028,0,660,1,240.60999999999876,190,42,0.0,8.0,1.0,2.0,16.0,0.0,13.0,3.0,20.0,26.0,11.0,8.0,0.0,8.0,5.0,28.0,10.0,21.0,10.0,3.0,36.0,1.0,0.0,0.0,0.0,2.0,0.0
1029,0,661,1,-565.9700000000003,130,7,4.0,4.0,7.0,0.0,11.0,2.0,21.0,5.0,17.0,12.0,0.0,5.0,0.0,4.0,4.0,1.0,4.0,10.0,8.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
1030,0,98,1,3951.17,214,38,4.0,9.0,4.0,2.0,17.0,0.0,9.0,14.0,20.0,10.0,2.0,13.0,5.0,29.0,8.0,22.0,0.0,22.0,5.0,4.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
1031,0,669,0,729.49,80,11,0.0,5.0,0.0,0.0,4.0,0.0,14.0,0.0,10.0,3.0,0.0,0.0,0.0,3.0,5.0,4.0,0.0,9.0,13.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
